AAL29438.1,ARF46713.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG18225.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG17353.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG13817.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG32215.1,98.951,286,3,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG11133.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG28884.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ARF31156.1,98.951,286,3,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG37849.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG29822.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG30224.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG12748.1,98.951,286,3,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG21384.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG15934.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG18688.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG16411.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG25898.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG15146.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,WP_129868038.1,98.951,286,3,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG30304.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG27096.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG32874.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG29622.1,98.951,286,3,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG20774.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG20001.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ARF32926.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG10900.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG11750.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG10134.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG36025.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG12599.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG20766.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG26743.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG20357.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG32375.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG17607.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG26273.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG26662.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,WP_339963446.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG23824.1,98.951,286,3,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG10781.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG26719.1,98.951,286,3,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG25343.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,MJC97740.1,99.650,286,1,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG23929.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG22461.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG28864.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG15978.1,98.951,286,3,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG15483.1,98.951,286,3,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG10850.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG24857.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG12955.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG25474.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG11324.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG11728.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG12922.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG27036.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG29430.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG13713.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG29883.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG21368.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG16094.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG11625.1,98.951,286,3,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG31590.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ARF20220.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG10820.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG12826.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,HEL9924894.1,99.650,286,1,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG09711.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG21740.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG24209.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ARF23919.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG24027.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG14487.1,98.951,286,3,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ARF39067.1,98.951,286,3,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG35207.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG12740.1,98.951,286,3,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG30826.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG14536.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG23028.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG14158.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG27511.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG13595.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG12032.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG11255.1,98.951,286,3,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG29721.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG10687.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG19510.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG20433.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG33156.1,98.951,286,3,0,1,286,1,286,0.0,587,100.00
AAL29438.1,WP_075985685.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG28911.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG27236.1,98.951,286,3,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG15676.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG21690.1,98.951,286,3,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG14937.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG12303.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG22897.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG25442.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG25374.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG22294.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG10940.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG25959.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG23719.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG30315.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,WP_327713167.1,99.650,286,1,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG37563.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG12389.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG36239.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ARF46491.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG26617.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG18423.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,WP_063864923.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG21343.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG29761.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG18710.1,98.951,286,3,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG09893.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG09883.1,98.951,286,3,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG20859.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG09483.1,100.000,285,0,0,1,285,1,285,0.0,587,100.00
AAL29438.1,ANG25183.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG12938.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG21765.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG14619.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG32885.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG11900.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG18802.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG26197.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG18176.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,EJU3949913.1,99.650,286,1,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG16412.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG29506.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG12561.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG31246.1,98.951,286,3,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG25968.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG25412.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG09868.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG28423.1,98.951,286,3,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG27684.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG13990.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG10807.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG26258.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG12658.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG21118.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG22925.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG09481.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG13056.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG16893.1,98.951,286,3,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG21003.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG10122.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG19096.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG22218.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG14990.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG19474.1,98.951,286,3,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG13826.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG29114.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG32198.1,98.951,286,3,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG30607.1,98.951,286,3,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG15924.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG26676.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG17273.1,98.951,286,3,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG26409.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG25801.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG12111.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG24017.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG13051.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG13102.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG33018.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG17173.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG15738.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG10789.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG20017.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG16295.1,99.650,286,1,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG27627.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG29897.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG09578.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG23440.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG22206.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG23821.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG12008.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG36982.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ARF23088.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG31342.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG31182.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG21248.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG15237.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG17878.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG37487.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG29732.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG14189.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ARF23540.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG26506.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG31843.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG33716.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG21703.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ARF20328.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG18818.1,98.951,286,3,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG22326.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,HBY0843026.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG32108.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG19364.1,98.951,286,3,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG21988.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG29886.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG33010.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG22155.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG14493.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG14063.1,98.951,286,3,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG22540.1,98.951,286,3,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG28683.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG20476.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG26986.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG13894.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG27365.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG12296.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG31881.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG26463.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG12236.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG11375.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG19661.1,98.951,286,3,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG29755.1,98.951,286,3,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG31779.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG26432.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG31093.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG15776.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG13137.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG14609.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG17712.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG27170.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG25661.1,98.601,286,4,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG13945.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG35215.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG28256.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG26098.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ARF38160.1,98.951,286,3,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG16616.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG09824.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG26925.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,HBT6900611.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG20527.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG22769.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ARF46308.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG31918.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG27680.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG31602.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG17102.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG31245.1,99.650,286,1,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG16091.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG19338.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG18915.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG11025.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG21232.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,WP_273889871.1,99.650,286,1,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG32576.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG29596.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG16786.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG26341.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG21720.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG22387.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG23687.1,98.951,286,3,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG14768.1,98.951,286,3,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG11577.1,99.650,286,1,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG34920.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG29201.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG18583.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG27544.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG12897.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG28564.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG20997.1,98.951,286,3,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG10753.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG31555.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ARF23222.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG28627.1,98.951,286,3,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG30790.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG25568.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG31654.1,98.951,286,3,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG17427.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG25556.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG32243.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG28635.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG16962.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG23917.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG32877.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG25062.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG23368.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG10529.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG10393.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG30552.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG09611.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG25311.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG24324.1,98.951,286,3,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG14439.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG19435.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG28892.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG11359.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG22324.1,98.951,286,3,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG14837.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG09551.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG28801.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG18643.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,WP_063864949.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG15247.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG27533.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG20804.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG10623.1,98.951,286,3,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG27246.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG19708.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG27129.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG13882.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG13781.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG26526.1,99.301,286,2,0,1,286,1,286,0.0,587,100.00
AAL29438.1,ANG25322.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG25414.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG16578.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG30341.1,99.301,286,2,0,1,286,1,286,0.0,587,99.65
AAL29438.1,ANG29272.1,98.951,286,3,0,1,286,1,286,0.0,587,99.65
AAL29438.1,WP_318240663.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
AAL29438.1,ANG21322.1,99.301,286,2,0,1,286,1,286,0.0,587,99.30
